Form	Frequency
abalebale	3775
abalina	192534
abalinam	196309
abalinan	517200
abalinana	508391
abalinanah	8808
abalinanan	490774
abalinanay	6291
abalinanda	210151
abalinandah	7550
abalinandan	83054
abalinanday	3775
abalinanmi	18875
abalinanmin	6291
abalinanyu	57886
abalinanyun	31459
abaliyan	5033
Abarim	7550
Abba	2516
Abda	2516
Abdi	5033
Abdon	10067
Abednego	13842
Abel	30201
Aben	11325
abhug	3775
Abi	3775
Abiatar	37751
Abib	6291
Abida	2516
Abidan	6291
Abiel	5033
Abieser	12583
abigabigat	182467
Abigail	26426
abigatana	2516
abigonda	3775
Abihail	8808
Abihu	13842
Abijah	44043
abikbikahan	2516
abillobillog	8808
abillog	26426
Abimael	2516
Abimelek	80537
Abinadab	15100
abinbinabai	2516
Abinoam	3775
Abiram	13842
Abisag	6291
Abisalom	2516
Abisay	35235
Abisua	7550
Abisur	2516
Abit	2516
Abital	2516
Abiud	2516
ablayam	2516
able	12583
ableda	5033
ableh	2516
ableya	2516
Abner	74245
abo	2516
abobboble	447988
abobbobleh	115772
abobboblehdi	12583
abobboblen	5033
abobbobley	5033
abobleboble	3775
aboholan	5033
abolna	3775
abolona	2516
abolonda	2516
Abraham	371226
Abram	76762
Abronah	2516
Absalom	124581
abtik	5033
abugadu	2516
abuh	494549
abulabulan	10067
abuluto	45302
abulutom	17617
abuluton	113255
abulutona	15100
abulutonah	2516
abulutonan	6291
abulutonay	2516
abulutonda	21392
abulutondan	6291
abulutonmi	3775
Abulutonmi	5033
abulutonmin	3775
Abulutonmin	5033
abulutonyu	6291
abulutonyuh	2516
abulutonyun	5033
abunyan	419045
abut	3775
abutongana	2516
ad	11139313
ad'addi	3775
ad'ah	2516
ad'u	2516
ad'uh	7550
ad'uy	2516
ada	23909
ada'adalo	10067
ada'adalon	2516
ada'adalona	2516
adadaga	2516
adadagan	71728
adadagana	16359
adadaganda	18875
adadaganyu	18875
adadaganyun	2516
adadatong	7550
adadatongdah	2516
adaddawwin	2516
Adah	10067
adaklan	5033
adallodallom	8808
adallom	7550
adalna	2516
adalom	2516
adalon	5033
adalona	2516
adam	8808
Adam	39010
adan	177433
adana	41527
adanah	7550
adanahdi	11325
adanda	36493
adandah	21392
adandahdi	8808
adanmi	6291
adanyu	11325
adanyuh	18875
adanyuhdi	2516
Adar	11325
adatngan	10067
adawwi	6291
adawwin	2516
adawwiy	3775
Adayah	15100
adayawa	18875
adayawam	10067
adayawan	5033
adayawana	5033
Adbeel	2516
adda	15100
addah	13842
addahdi	7550
addahdih	6291
addan	11325
Addar	6291
Addon	2516
adhuwan	3775
adhuwana	5033
adhuwanyu	2516
adi	6500868
adi'a	207635
adi'a'e	6291
adi'e	15100
adida	882134
adida'e	10067
Adiel	3775
adim	377518
adim'e	20134
adimi	52852
Adin	5033
adina	490774
adina'e	13842
adita	12583
adiya	341025
adiyu	868292
adiyu'e	40268
Admah	6291
admu	2516
admuh	7550
adna	17617
adnah	16359
adnahdi	3775
adngol	30201
adol	263004
adol'u	80537
adol'uh	5033
adol'uhdi	2516
adol'uy	8808
adolda	138423
adoldah	21392
adolday	8808
adolmi	6291
adolmu	18875
adolmuh	3775
adolna	244128
adolnah	39010
adolnan	3775
adolnay	32718
adolyu	56627
adolyuh	7550
adolyun	3775
adolyuy	10067
adona	2516
Adoni	6291
Adonijah	39010
Adonikam	3775
Adoniram	6291
Adrammelek	3775
Adriel	3775
adukkadukkayonda	2516
adukke	5033
adukken	21392
adukkey	6291
Adullam	13842
Adummim	2516
adusaan	27684
adusaana	6291
adusaanda	8808
adusaandah	2516
adusaanyu	3775
adwa	3775
adwan	3775
adyu	8808
adyuh	10067
adyun	3775
ag	12583
aga	15100
Aga	21392
aga'e	2516
Aga'e	8808
Agabus	2516
Agag	15100
agagga	123322
agagga'e	2516
agaggaon	32718
agaggay	10067
agah	7550
agaha	5033
agahan	8808
agahana	7550
agahanda	3775
agahanyu	2516
agahna	2516
agam	114513
agammot	8808
agan	6291
aganah	8808
aganay	3775
agandah	6291
Agandi	2516
aganyu	3775
aganyuh	7550
Agaot	2516
agat	3775
agate	2516
agayu	33976
agayuot	2516
agdan	16359
agdana	5033
aggahda	7550
agge	2114103
agge'a	18875
agge'e	10067
aggeda	455539
aggeda'e	2516
aggem	109480
aggemi	49077
aggena	403944
aggeya	132131
aggeyu	255454
aggeyuh	2516
aghoban	2516
agibbuhan	5033
agila	36493
agimangnun	28943
agimangnuna	7550
agmu	2516
agna	11325
agolangna	3775
agolangyu	3775
Agripa	11325
agub	8808
agum	2516
agwato	2516
agwaton	12583
agwatonda	12583
agwatonyu	11325
agwatton	2516
ah	113255
Ahab	166108
Ahaba	3775
ahabahabadu	3775
ahan	698409
Ahas	59144
Ahasiah	59144
ahawa	118289
ahawada	56627
ahawadan	3775
ahawam	62919
ahawami	12583
ahawan	139681
ahawana	294464
ahawanah	7550
ahawanan	42785
ahawanay	12583
ahawao	6291
ahawaom	3775
ahawaon	27684
ahawaona	12583
ahawaonah	2516
ahawaonda	5033
ahaway	2516
ahawayu	39010
ahawayun	3775
ahdi	7550
ahdih	2516
ahdomana	5033
ahhin	6291
ahhinda	3775
ahi	1145139
ahi'a	23909
ahi'a'agubda	2516
ahi'apit	2516
ahi'i'ingal	3775
ahi'i'ingaldah	2516
Ahiam	2516
ahibibinang	3775
ahibubuttikan	6291
ahibubuttikanda	3775
ahida	291947
Ahieser	7550
ahigagangoh	3775
ahigapas	25167
ahihahapit	3775
Ahihud	2516
Ahijah	28943
ahikakantada	2516
Ahikam	15100
ahikokoga	25167
ahikokogada	12583
ahikokogadan	2516
ahikokogah	2516
ahilalayah	10067
ahililili	6291
ahilililida	3775
ahilohilong	5033
Ahilud	6291
ahim	41527
Ahimaas	25167
Ahiman	5033
ahimbut	3775
ahimbutna	2516
Ahimelek	25167
ahimi	8808
Ahimot	2516
ahin	28943
ahina	207635
ahinan	25167
ahingangaliyot	5033
ahingungulngul	3775
Ahinoam	8808
Ahio	7550
ahipuwo'an	3775
Ahira	6291
Ahisamak	3775
ahita	7550
ahitanattayunda	2516
ahitatayo	5033
ahitatayoda	3775
Ahitopel	25167
ahitotopa	2516
Ahitub	23909
ahitulu	3775
ahitutukuk	22651
ahitutukukda	10067
ahitutukukdah	7550
ahitutukukdan	5033
ahiwana	2516
ahiwanyu	2516
ahiwawan	30201
ahiwawana	10067
ahiwawanda	3775
ahiya	75503
ahiyayappahan	3775
ahiyu	90604
Ahlay	2516
ahodohodom	28943
Ahoh	6291
ahohomo	8808
ahohomo'a	2516
Ahsay	2516
ahtu	2516
ahuk	39010
ahukkatan	3775
ahukna	3775
ahumalyaanyu	2516
ahuplitana	2516
Ai	3775
Ain	6291
akadkadangyanan	3775
akakan	5033
akakanda	6291
akakandah	2516
akakanmi	2516
akakanyu	7550
Akan	15100
akasya	39010
akasyan	2516
akawan	3775
akawon	3775
Akaya	16359
Akbor	8808
akbut	2516
akbutyu	3775
akhupa	3775
akhupam	3775
akhupan	20134
akhupana	5033
akhupanah	6291
akhupanan	3775
akhupanda	7550
akhupandah	8808
akhupanday	3775
akhupanyu	8808
akhupanyun	2516
akih	3775
Akila	10067
Akim	2516
Akis	22651
Akkub	10067
aknaan	5033
aknaana	2516
Akor	5033
Akrabbim	3775
Aksah	11325
Aksap	3775
Aksib	6291
akugitan	2516
akup	12583
akupon	2516
akuyung	3775
al	12583
al'ali	13842
al'alyom	5033
al'alyon	10067
al'alyona	2516
al'alyonda	2516
al'alyonyu	2516
ala	25167
alad	261746
aladda	59144
aladdun	3775
aladna	45302
aladnan	15100
aladonay	2516
aladu	7550
aladuda	2516
aladyu	17617
alahinan	3775
alak	8808
alala'im	2516
alala'ina	2516
alam	28943
alan	202601
alana	74245
alanah	5033
alanan	3775
alanay	6291
alanda	49077
alandah	6291
alandan	20134
alanday	10067
alang	5033
alangyu	3775
alanyu	18875
Alanyuh	2516
Alanyuot	2516
alas	6291
Albah	2516
Alban	2516
alda	2516
aldah	7550
aldang	2516
Alemet	5033
Alexander	7550
Alexandria	5033
Alfa	3775
algo	1750427
algodahtu	2516
algoh	69211
algon	74245
algona	2516
algoy	33976
algum	2516
alig	7550
alimuhan	148490
alimuhana	8808
alina	351092
alina'e	41527
alina'eh	62919
alinah	246645
alinan	21392
alinaot	11325
alinay	5033
alinlinala'i	2516
alipuhhapu	2516
alipuhhapuh	6291
alkusana	3775
alkusanah	5033
alkusandah	3775
alkusnan	5033
Allon	2516
allung	35235
allungda	13842
allungna	2516
almas	25167
almas'u	3775
almasda	16359
almasdan	3775
almasday	2516
almasmi	2516
almasna	26426
almasnan	2516
almasnay	3775
almasyu	6291
Almodad	2516
almon	15100
almug	2516
almuwan	5033
alo'a	3775
alo'am	7550
alo'an	15100
alo'ana	18875
alo'anah	2516
alo'anda	5033
alo'anyu	6291
alos	5033
alpahan	3775
Alpeus	6291
alpudah	2516
alpuwan	113255
alpuwana	7550
alte	11325
altena	2516
alulugnin	16359
Alus	2516
alyo	529784
alyog	20134
alyom	220219
alyon	3708490
alyona	236578
alyonah	177433
alyonahdiy	2516
alyonan	328441
alyonaon	3775
alyonay	2174506
alyonda	118289
alyonda'e	2516
alyonda'ey	2516
alyondah	76762
alyondan	106963
alyondaot	8808
alyonday	1034400
alyonmi	8808
alyonmih	2516
alyonmin	2516
alyonmiy	10067
alyonnot	2516
alyonyu	103188
alyonyu'e	2516
alyonyuh	49077
alyonyun	16359
alyonyuy	172400
am'ama	12583
am'amlong	13842
am'amlong'u	2516
am'amlongda	11325
ama	137165
Ama	269296
amada	61661
amadah	6291
amadan	10067
amaday	8808
amah	5033
Amah	5033
amahuwa	6291
amahuwan	16359
Amalek	66694
amam	89346
amami	27684
amamiy	2516
amamma	42785
amammaa	10067
amamman	13842
aman	257970
amana	241611
amanah	23909
amanan	54110
amanay	12583
amaphod	70470
amaphod'u	3775
amaphod'un	2516
amaphodda	3775
amaphodmu	28943
amaphodmuh	2516
amaphodmun	3775
amaphodna	41527
amaphodnan	2516
amaphodyu	5033
Amariah	20134
Amasa	22651
Amasay	7550
Amasiah	61661
Amassay	2516
amata	7550
amatagun	15100
amataguna	8808
amawimawi	17617
amawmawi	11325
Amay	5033
amayu	40268
Amen	33976
ametis	3775
amhon	3775
ami	558727
ami'e	3775
ami'eh	2516
amih	158557
amihdi	16359
amihdih	6291
amihna	2516
amihtu	8808
amin	145973
Aminadab	10067
amit	2516
Amittay	2516
amlong	88087
amlong'a	3775
amlong'u	36493
amlong'un	3775
amlonga	8808
amlongda	80537
amlongdah	6291
amlongdan	8808
amlongmi	3775
amlongmu	5033
amlongna	27684
amlongnah	2516
amlongnan	3775
amlongyu	31459
amlongyuh	3775
Ammah	2516
Ammiel	5033
Ammihud	12583
Amminadab	10067
Ammisadday	6291
ammod	44043
ammod'u	2516
ammodmin	8808
ammodna	6291
ammodyu	5033
ammodyun	3775
Ammon	149749
ammuna	392619
ammunaa	7550
ammunada	31459
ammunadah	5033
ammunadi	6291
ammunah	75503
ammunan	3775
ammunay	167366
Amnon	35235
amod	96896
amodna	2516
amoh	11325
amohan	7550
amohda	6291
amohyu	2516
Amok	2516
Amon	21392
Amor	110738
Amos	32718
Amram	20134
Amrapel	2516
Amsi	3775
amta	3775
amtik	2516
amtikda	7550
amuna'on	5033
amuna'ona	2516
amung	13842
amungo	16359
amungom	6291
amungon	41527
amungona	13842
amungonan	3775
amungonay	5033
amungonda	13842
amungonyu	2516
Amungonyu	3775
amungonyuy	2516
amunin	7550
an	62837957
an'a	2516
an'anusana	2516
an'anuud	2516
ana	25167
ana'anapon	2516
ana'anapona	2516
ana'na'unnud	3775
Anab	2516
anabaktu	33976
anabaktum	36493
anabaktun	45302
anabaktuna	49077
anabaktunah	2516
anabaktunan	2516
anabaktunay	2516
anah	3775
Anah	13842
anahamad	15100
anahamadna	2516
Anak	20134
anakkaya	60402
anal'alyon	2516
analyon	6291
analyonay	5033
analyonday	7550
Anam	2516
anan	27684
ananda	5033
Ananiah	2516
Ananias	15100
Anas	5033
Anat	5033
Anatot	23909
Anay	2516
Anayah	2516
anda	55369
andah	11325
andan	13842
andongon	2516
Andrew	16359
Aner	3775
ang	47819
ang'u	2516
angah	31459
angah'u	10067
angahda	18875
angahdah	7550
angahmu	7550
angahna	41527
angahnah	16359
angahyu	3775
angan	161074
angana	6291
anganah	3775
anganyuh	2516
angda	2516
angdah	5033
anghel	386327
anghel'u	8808
anghelna	31459
anghelnahdi	2516
angkekeng	2516
angmi	5033
angmu	6291
angmuh	2516
angna	7550
angnan	3775
angonah	3775
angyu	3775
angyun	2516
ani	3775
animal	430371
animalda	35235
animalmi	8808
animalna	5033
animalyu	25167
annel	2516
ano	20134
anom	20134
anomnoman	36493
anon	196309
anona	71728
anonah	5033
anonay	2516
anonda	133389
anondah	8808
anondan	10067
anonday	3775
anonmi	20134
anonmih	2516
anonyu	70470
anonyu'e	2516
anonyuh	10067
anonyuhdi	3775
anonyun	5033
antahtu	2516
Antiok	36493
anu	227769
anuh	47819
anuhdi	2516
anun	45302
anus	3775
anusa	3775
anusam	3775
anusan	10067
anusanyu	2516
anuud	70470
anuy	59144
anyu	3775
anyuh	5033
anyuhtu	2516
ap'apanday	3775
ap'aphod	6291
ap'aphodan	39010
ap'apu	821731
ap'apuda	80537
ap'apudah	6291
ap'apudan	10067
ap'apuday	2516
ap'apuh	94379
ap'apuhdi	8808
ap'apum	6291
ap'apumi	20134
ap'apumih	3775
ap'apumin	7550
ap'apun	526009
ap'apuna	10067
ap'apunah	5033
Ap'apunah	6291
ap'apuy	2516
ap'apuyu	26426
ap'apuyun	2516
apa	6291
apakawanan	174916
apalpaligatan	2516
apapuda	6291
apapum	7550
apapun	86829
apapuna	15100
apapunay	2516
apapuyu	10067
apatnaan	7550
apatnaanmi	2516
apatul	2516
apatupatul	18875
Apek	11325
apemanan	2516
apgohan	44043
apgohan'a	8808
aphod	106963
aphodda	5033
aphodna	6291
apit	6291
apiton	21392
apitona	6291
apitonda	5033
apitonmi	3775
apitonyu	28943
apitonyun	2516
apnga	2516
apngadan	5033
apngaon	20134
apngaona	5033
apngaonda	5033
apngaonyu	6291
apnu	3775
apnuh	2516
apogpogam	2516
apogpogan	55369
apogpogana	3775
apogpoganmi	2516
apogpoganyu	3775
apoh	10067
Apolos	17617
apostoles	64178
Apostoles	69211
apostolesna	8808
Apostolesna	8808
Appaim	2516
apto	12583
aptuwa	5033
aptuwan	3775
aptuwanday	2516
apu	99413
Apu	12380090
apuda	5033
apum	18875
apumi	2516
apumin	5033
apun	7550
apuna	18875
apunan	11325
apuputung	2516
apuwon	5033
apuy	299498
apuyan	3775
apuyna	2516
apya	5033
apyan	6291
apyana	3775
apyanan	21392
apyo	2516
apyom	3775
apyon	10067
apyonah	2516
apyonyu	3775
Ar	8808
arabah	20134
Arabia	25167
Arad	6291
Arah	6291
Aram	33976
Aran	2516
Ararat	5033
Araunah	13842
Arba	11325
Arbad	5033
Ard	2516
Areli	2516
Areopagus	3775
Argob	6291
Ariel	2516
Arimatea	5033
Aristarkus	6291
Ark	7550
Arkippus	2516
Armoni	2516
Arnan	2516
Arnon	28943
Arodi	2516
Aroer	21392
Arpad	7550
Arpaksad	13842
Artaserses	16359
Artemis	10067
Aryok	6291
Asa	70470
Asahel	20134
Asaliah	2516
Asan	6291
Asap	44043
Asarel	8808
Asariah	67953
Asasiah	3775
Asayah	10067
Asbel	3775
Asdod	25167
Aseka	3775
Asekah	5033
Asel	10067
Asenat	3775
Aser	52852
Aserah	50335
Asgad	5033
Asia	22651
asidu	15100
Asiel	2516
Askelon	15100
Askenas	3775
Asmabet	11325
Asmon	2516
Asnah	3775
Asor	2516
Asos	2516
Aspenas	5033
Asriel	7550
Asrikam	10067
Assar	2516
Assir	6291
Assur	6291
Assyria	201343
Astarot	7550
Astoret	11325
Asubah	5033
asul	57886
Asur	6291
Aswan	3775
at	3775
at'atom	5033
at'aton	42785
at'atona	26426
at'atonan	5033
at'atonda	42785
at'atondan	2516
at'atonyu	15100
at'atto	7550
at'attom	10067
at'atton	55369
at'attona	33976
at'attonda	66694
at'attondan	2516
at'attonyu	10067
at'attonyun	2516
at'ayuhna	6291
at'ehdin	5033
at'ehdiy	10067
at'ehna	11325
At'ehna	20134
at'ehnan	5033
atagen	6291
atagetagen	2516
atagtagayan	5033
atagu	12583
ataguda	12583
atagum	8808
atagun	16359
ataguna	13842
atagutagu	86829
atagutaguh	100671
atagutagun	3775
ataguwan	3775
Ataliah	22651
atan	5033
atap	91862
Atarot	7550
atatakut	140940
atatakutda	2516
atathidi	2516
atawotawon	55369
ataya	33976
Atayah	3775
atayam	20134
atayan	85570
atayana	46560
atayanda	32718
atayanmi	6291
atayanmin	2516
atayanyu	21392
atbal	3775
atbohdi	205118
atbohdih	183725
atbohdin	459314
atbohdiy	122064
atdabohdi	6291
atdahdi	8808
ate	79278
ateh	57886
Ater	6291
atey	2516
Athens	8808
athi'athidi	7550
athi'athidih	3775
athi'athidiy	11325
athidi	534817
athidi'e	8808
athidi'ey	22651
athidih	47819
athidin	130873
athidiy	454280
athina	75503
athina'e	16359
athina'en	2516
athinah	27684
athinan	25167
athinay	168624
athitu	52852
athituh	11325
athitun	27684
athituy	106963
atigan	33976
atigana	61661
atiganah	6291
atiganan	28943
atna	6291
atna'e	2516
Atna'e	2516
atnadah	3775
atnay	81795
ato	434146
ato'ato	17617
ato'atom	10067
ato'aton	46560
ato'atona	27684
ato'atonda	88087
ato'atondan	7550
ato'atonday	2516
ato'atonmi	6291
ato'atonyu	71728
ato'atonyun	3775
ato'hidi	3775
atom	280622
atom'ehdi	13842
Atom'ehna	2516
aton	1345224
atona	328441
atona'ehdi	5033
atonah	41527
atonahdi	3775
atonan	156040
atonay	7550
atonda	390102
atonda'ehdi	10067
atondah	30201
atondahdi	11325
atondan	232803
atonday	8808
atong	7550
atonhidi	20134
atonmi	55369
atonmin	32718
atonmiy	2516
atonta	3775
atonyu	278105
atonyu'e	8808
atonyu'ehdi	40268
atonyuh	55369
atonyuhdi	7550
atonyun	145973
atonyuy	5033
atop	44043
atopna	3775
Atrot	2516
attaon	23909
attaona	2516
attaonan	12583
attaondan	8808
Attay	5033
attog	310823
atugunana	2516
atugunanda	2516
atung	7550
awada	85570
awadam	50335
awadan	927437
awadana	117030
awadanah	18875
awadanahdi	2516
awadanay	2516
awadanda	59144
awadandah	51594
awadandahdi	5033
awadandahdih	2516
awadanmi	8808
awadanmih	8808
awadanmihna	3775
awadanmin	2516
awadanyu	31459
awadanyuh	13842
awadanyuhdi	2516
awagahan	3775
awagillang	10067
awagillangdah	5033
awagillangday	2516
awahdidah	5033
awahdin	3775
awahdina	2516
awahtun	2516
awakilat	8808
awakilatdah	5033
awalon	11325
awalona	11325
awalonah	3775
awalwalin	2516
awidan	2516
awigingon	2516
awigingona	2516
awigingonyu	3775
Awigingonyu	5033
awigingonyun	2516
awit	10067
awito	7550
awitom	5033
Awitom	15100
awiton	60402
awitona	17617
awitonah	2516
awitonda	5033
awitondah	3775
awitonyu	2516
Awitonyu	2516
awo	8808
awon	184984
awona	11325
awonda	11325
awondan	6291
awonmi	2516
awonyu	5033
awotwotana	2516
ay	1508815
ay'a	15100
ay'ayam	3775
ay'u	10067
aya	211410
ayaga	6291
ayagam	5033
Ayagam	5033
ayagan	69211
ayagana	32718
ayaganah	5033
ayaganan	5033
ayaganay	5033
ayaganda	5033
ayaganyu	11325
ayaganyun	3775
ayah	12583
ayak	2516
ayan	42785
ayana	6291
ayanda	13842
ayay	31459
Ayayyu	2516
Ayayyuka	3775
Ayayyukah	3775
ayda	190017
ayduna	2516
Ayjalon	12583
aymu	8808
ayna	45302
ayu	2267627
ayu'e	62919
ayu'eh	10067
ayu'ehdi	6291
ayu'en	6291
ayuh	668207
ayuhdi	13842
ayuhdih	2516
ayuhna	7550
ayuhtu	17617
ayuhtuh	2516
ayumon	3775
ayun	405203
ayuot	25167
ayup	2516
ayyu	12583
ba	7550
ba'ag	11325
ba'baalon	15100
ba'baalona	2516
ba'bainon	3775
ba'bainona	2516
ba'git	13842
ba'guton	8808
baal	518458
baal'u	64178
baal'un	37751
baala	2516
Baalah	7550
Baalat	6291
baalda	11325
baalmi	2516
baalmu	158557
baalmuh	3775
baalmun	16359
baalmuy	2516
baalna	174916
baalnah	5033
baalnan	30201
baalnay	22651
baalon	3775
baalyu	17617
Baanah	13842
Baasa	28943
babai	475673
babai'e	2516
babaih	32718
babain	242870
babaiy	5033
babale	25167
babaleda	13842
babaleh	3775
babaleyu	18875
babaleyuh	3775
babaleyun	2516
babbalu	2516
Babel	2516
Babilon	500841
babuy	32718
baddong	8808
bagaan	2516
bagaanyu	2516
bagang	6291
bagangmu	3775
bagangna	16359
bagangyu	5033
bagi	45302
bagih	15100
bagim	7550
bagin	32718
bagina	8808
bagiyon	5033
bagiyona	3775
bagiyu	6291
bahabahaonda	3775
bahan	649331
bahao	2516
bahaon	7550
bahaona	6291
bahaonda	2516
bahbah	10067
bahbahda	12583
bahbahdan	15100
bahbahna	41527
bahbahnan	8808
bahbahon	3775
bahbahonay	2516
bahhel	27684
bahhelna	12583
bahhona	10067
bahhonan	113255
bahhulaan	3775
bahket	37751
bahul	412753
bahul'u	46560
bahul'uh	2516
bahul'un	8808
bahulda	132131
bahuldan	2516
bahulday	3775
bahulmi	21392
bahulmin	5033
bahulmu	18875
bahulmuh	3775
bahulmun	5033
bahulna	158557
bahulnah	2516
bahulnan	11325
bahulnay	2516
bahulyu	76762
bahulyun	17617
Bahurim	7550
bain'u	2516
baina	2516
bainan	7550
bainanda	5033
bainanyu	2516
bainda	10067
baindan	3775
bainon	6291
bainti	81795
baintin	12583
baintit	201343
baintiy	65436
bainyu	7550
bainyuh	2516
baka	522233
bakada	13842
bakah	12583
bakan	10067
bakana	18875
bakayu	13842
bakbak	17617
Bakbuk	2516
Bakbukiah	3775
baktun	54110
baktuna	3775
bala	35235
Balaam	86829
Baladan	5033
Balak	50335
balbalu	3775
balbas	2516
balbas'u	2516
balbasda	7550
balbasna	6291
balbasyu	2516
bale	187500
baleda	86829
baledah	5033
baleh	21392
balehdi	10067
balehtu	2516
balem	13842
balemi	30201
balen	265521
balena	81795
balenah	10067
balenan	2516
balenay	3775
baley	6291
baleyu	41527
baleyuh	2516
baleyuy	2516
balikis	10067
balikisan	2516
balikisda	2516
balikismu	2516
balikisna	6291
balilih	6291
balitu	542368
balitu'da	3775
balitu'mu	2516
balitu'na	5033
balitu'yu	3775
baliwan	2516
baliyan	13842
baliyanday	2516
balkon	42785
balkona	13842
balkonah	3775
balol	35235
balolda	2516
balolna	23909
balsam	5033
balu	57886
balud	49077
baludan	56627
baludon	11325
baludona	3775
baludonda	5033
baludondah	2516
balug	12583
baluh	2516
balun	65436
balunda	3775
balundah	2516
balunglung	3775
baluybuy	3775
Bamot	3775
bandela	7550
bandelada	15100
bandelan	3775
bandelayu	3775
banga	72986
bangah	5033
bangan	6291
bangbanglu	8808
bangbangluy	3775
banggol	10067
bangka	59144
bangkah	2516
bangkan	3775
bangkiling	6291
bangkilingan	5033
bangkilingana	2516
bangkilinganday	2516
bangkilingda	2516
banglun	6291
bangngado	3775
bangngadommot	2516
bangngadon	28943
bangngadona	11325
bangngadonah	2516
bangngadonda	3775
bangonon	3775
bangonona	6291
Bani	20134
banig	3775
banniya	3775
banniyah	3775
banoddangan	2516
banoddangana	2516
Bar	2516
Barabas	15100
Barak	18875
Barkos	2516
barley	64178
Barnabas	52852
Barnea	12583
Barsillay	20134
Bartolome	5033
Baruk	31459
Bas	2516
Basan	64178
Basemat	8808
Baseyah	2516
Baslut	2516
Basti	17617
basu	33976
basuh	2516
basun	15100
bata	18875
batin	13842
batingting	3775
batiyonda	12583
batiyonyu	3775
bato	2516
bato'na	3775
Batseba	22651
battubattu	3775
batu	353609
batuh	23909
batuhdi	2516
batun	75503
batuy	12583
bayad	22651
bayada	7550
bayadan	35235
bayadana	17617
bayadanah	5033
bayadanan	2516
bayadanda	6291
bayadanyu	11325
bayadda	5033
bayadna	16359
bayadyu	2516
bayah	216443
baybay	470639
bayulet	42785
bear	17617
Bebay	7550
Bedad	2516
bedebedebede	3775
Beer	8808
Beerah	2516
Beeri	2516
Beerot	8808
Beerseba	40268
Beker	5033
Bel	5033
Bela	16359
Belsassar	8808
Beltesasar	11325
Ben	74245
Benayah	55369
Bene	3775
Benjamin	234061
Beno	2516
Beor	11325
Bera	2516
Berakah	2516
Berea	6291
Bered	3775
Berekiah	16359
Beriah	13842
beril	5033
Berit	3775
Bernis	3775
Berot	2516
Besalel	11325
Besay	6291
Besek	6291
Beser	6291
besin	37751
Besor	2516
Bet	148490
Betani	16359
Betel	91862
Bethlehem	67953
Betpage	3775
Betsayda	8808
Betuel	12583
bi'ni	5033
bigat	79278
Bigbay	7550
bigih	12583
Bigtana	2516
bihhang	20134
bihhitana	3775
bihtulu	2516
bihtulum	3775
bikah	17617
bikah'u	28943
bikahda	6291
bikahmu	3775
bikahna	16359
bikahnan	2516
bikahyu	5033
Bikri	5033
bilang	128356
bilang'en	3775
bilang'un	2516
bilangda	55369
bilangdah	2516
bilangdan	50335
bilangna	2516
bilangnan	3775
bilangom	2516
Bilangom	3775
bilangon	11325
bilangona	3775
bilangonda	6291
bilangonyu	8808
bilau	8808
bilauy	5033
